,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC,AirBeam2:001896100EBC
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,calibración_yan,2019-10-05T20:14:48.946,3.3547122,-76.5186366,87.0,,,,
2,calibración_yan,2019-10-05T20:14:49.008,3.3547122,-76.5186366,,,,,66.0
3,calibración_yan,2019-10-05T20:14:49.113,3.3547122,-76.5186366,,8.0,,,
4,calibración_yan,2019-10-05T20:14:49.123,3.3547122,-76.5186366,,,,10.0,
5,calibración_yan,2019-10-05T20:14:49.163,3.3547122,-76.5186366,,,11.0,,
6,calibración_yan,2019-10-05T20:14:49.989,3.3547122,-76.5186366,87.0,,,,
7,calibración_yan,2019-10-05T20:14:49.998,3.3547122,-76.5186366,,,,,66.0
8,calibración_yan,2019-10-05T20:14:50.106,3.3547122,-76.5186366,,8.0,,,
9,calibración_yan,2019-10-05T20:14:50.150,3.3547122,-76.5186366,,,,10.0,
10,calibración_yan,2019-10-05T20:14:50.165,3.3547122,-76.5186366,,,11.0,,
11,calibración_yan,2019-10-05T20:14:50.954,3.354705,-76.5186149,87.0,,,,
12,calibración_yan,2019-10-05T20:14:51.026,3.354705,-76.5186149,,,,,66.0
13,calibración_yan,2019-10-05T20:14:51.105,3.354705,-76.5186149,,7.0,,,
14,calibración_yan,2019-10-05T20:14:51.173,3.354705,-76.5186149,,,,10.0,
15,calibración_yan,2019-10-05T20:14:51.174,3.354705,-76.5186149,,,12.0,,
16,calibración_yan,2019-10-05T20:14:51.971,3.3547047,-76.5186057,87.0,,,,
17,calibración_yan,2019-10-05T20:14:52.029,3.3547047,-76.5186057,,,,,67.0
18,calibración_yan,2019-10-05T20:14:52.089,3.3547047,-76.5186057,,7.0,,,
19,calibración_yan,2019-10-05T20:14:52.148,3.3547047,-76.5186057,,,,10.0,
20,calibración_yan,2019-10-05T20:14:52.161,3.3547047,-76.5186057,,,12.0,,
21,calibración_yan,2019-10-05T20:14:53.029,3.3547047,-76.5186057,87.0,,,,
22,calibración_yan,2019-10-05T20:14:53.029,3.3547047,-76.5186057,,,,,66.0
23,calibración_yan,2019-10-05T20:14:53.087,3.3547047,-76.5186057,,7.0,,,
24,calibración_yan,2019-10-05T20:14:53.143,3.3547047,-76.5186057,,,,10.0,
25,calibración_yan,2019-10-05T20:14:53.202,3.3547047,-76.5186057,,,12.0,,
26,calibración_yan,2019-10-05T20:14:54.040,3.3547138,-76.5185889,87.0,,,,
27,calibración_yan,2019-10-05T20:14:54.042,3.3547138,-76.5185889,,,,,66.0
28,calibración_yan,2019-10-05T20:14:54.101,3.3547138,-76.5185889,,7.0,,,
29,calibración_yan,2019-10-05T20:14:54.159,3.3547138,-76.5185889,,,,10.0,
30,calibración_yan,2019-10-05T20:14:54.162,3.3547138,-76.5185889,,,12.0,,
31,calibración_yan,2019-10-05T20:14:55.033,3.3547142,-76.5185843,87.0,,,,66.0
32,calibración_yan,2019-10-05T20:14:55.089,3.3547142,-76.5185843,,8.0,,,
33,calibración_yan,2019-10-05T20:14:55.150,3.3547142,-76.5185843,,,,10.0,
34,calibración_yan,2019-10-05T20:14:55.152,3.3547142,-76.5185843,,,13.0,,
35,calibración_yan,2019-10-05T20:14:56.017,3.3547158,-76.5185848,87.0,,,,
36,calibración_yan,2019-10-05T20:14:56.074,3.3547158,-76.5185848,,,,,67.0
37,calibración_yan,2019-10-05T20:14:56.133,3.3547158,-76.5185848,,8.0,,,
38,calibración_yan,2019-10-05T20:14:56.135,3.3547158,-76.5185848,,,,10.0,
39,calibración_yan,2019-10-05T20:14:56.191,3.3547158,-76.5185848,,,13.0,,
40,calibración_yan,2019-10-05T20:14:56.950,3.3547187,-76.5185811,87.0,,,,
41,calibración_yan,2019-10-05T20:14:57.053,3.3547187,-76.5185811,,,,,67.0
42,calibración_yan,2019-10-05T20:14:57.113,3.3547187,-76.5185811,,8.0,,,
43,calibración_yan,2019-10-05T20:14:57.114,3.3547187,-76.5185811,,,,10.0,
44,calibración_yan,2019-10-05T20:14:57.171,3.3547187,-76.5185811,,,13.0,,
45,calibración_yan,2019-10-05T20:14:57.959,3.3547212,-76.5185789,87.0,,,,
46,calibración_yan,2019-10-05T20:14:58.017,3.3547212,-76.5185789,,,,,67.0
47,calibración_yan,2019-10-05T20:14:58.077,3.3547212,-76.5185789,,8.0,,,
48,calibración_yan,2019-10-05T20:14:58.138,3.3547212,-76.5185789,,,,10.0,
49,calibración_yan,2019-10-05T20:14:58.196,3.3547212,-76.5185789,,,13.0,,
50,calibración_yan,2019-10-05T20:14:58.976,3.3547195,-76.5185769,87.0,,,,
51,calibración_yan,2019-10-05T20:14:59.084,3.3547195,-76.5185769,,,,,67.0
52,calibración_yan,2019-10-05T20:14:59.140,3.3547195,-76.5185769,,8.0,,,
53,calibración_yan,2019-10-05T20:14:59.146,3.3547195,-76.5185769,,,,10.0,
54,calibración_yan,2019-10-05T20:14:59.202,3.3547195,-76.5185769,,,13.0,,
55,calibración_yan,2019-10-05T20:14:59.957,3.3547161,-76.5185735,87.0,,,,
56,calibración_yan,2019-10-05T20:15:00.063,3.3547161,-76.5185735,,,,,67.0
57,calibración_yan,2019-10-05T20:15:00.085,3.3547161,-76.5185735,,8.0,,,
58,calibración_yan,2019-10-05T20:15:00.196,3.3547161,-76.5185735,,,,10.0,
59,calibración_yan,2019-10-05T20:15:00.199,3.3547161,-76.5185735,,,13.0,,
60,calibración_yan,2019-10-05T20:15:00.978,3.3547161,-76.5185735,87.0,,,,
61,calibración_yan,2019-10-05T20:15:00.981,3.3547161,-76.5185735,,,,,67.0
62,calibración_yan,2019-10-05T20:15:01.115,3.3547161,-76.5185735,,8.0,,,
63,calibración_yan,2019-10-05T20:15:01.195,3.3547161,-76.5185735,,,,10.0,
64,calibración_yan,2019-10-05T20:15:01.196,3.3547161,-76.5185735,,,13.0,,
65,calibración_yan,2019-10-05T20:15:01.946,3.3547154,-76.518575,87.0,,,,
66,calibración_yan,2019-10-05T20:15:02.104,3.3547154,-76.518575,,,,,67.0
67,calibración_yan,2019-10-05T20:15:02.105,3.3547154,-76.518575,,8.0,,,
68,calibración_yan,2019-10-05T20:15:02.160,3.3547154,-76.518575,,,,10.0,
69,calibración_yan,2019-10-05T20:15:02.164,3.3547154,-76.518575,,,13.0,,
70,calibración_yan,2019-10-05T20:15:02.988,3.3547157,-76.5185744,87.0,,,,
71,calibración_yan,2019-10-05T20:15:02.991,3.3547157,-76.5185744,,,,,67.0
72,calibración_yan,2019-10-05T20:15:03.107,3.3547157,-76.5185744,,8.0,,,
73,calibración_yan,2019-10-05T20:15:03.110,3.3547157,-76.5185744,,,,10.0,
74,calibración_yan,2019-10-05T20:15:03.166,3.3547157,-76.5185744,,,13.0,,
75,calibración_yan,2019-10-05T20:15:03.954,3.3547135,-76.5185698,86.0,,,,
76,calibración_yan,2019-10-05T20:15:04.048,3.3547135,-76.5185698,,,,,67.0
77,calibración_yan,2019-10-05T20:15:04.107,3.3547135,-76.5185698,,8.0,,,
78,calibración_yan,2019-10-05T20:15:04.108,3.3547135,-76.5185698,,,,10.0,
79,calibración_yan,2019-10-05T20:15:04.221,3.3547135,-76.5185698,,,13.0,,
80,calibración_yan,2019-10-05T20:15:04.965,3.3547125,-76.5185613,87.0,,,,
81,calibración_yan,2019-10-05T20:15:05.022,3.3547125,-76.5185613,,,,,67.0
82,calibración_yan,2019-10-05T20:15:05.137,3.3547125,-76.5185613,,8.0,,,
83,calibración_yan,2019-10-05T20:15:05.138,3.3547125,-76.5185613,,,,10.0,
84,calibración_yan,2019-10-05T20:15:05.204,3.3547125,-76.5185613,,,13.0,,
85,calibración_yan,2019-10-05T20:15:05.970,3.3547125,-76.5185613,87.0,,,,
86,calibración_yan,2019-10-05T20:15:05.984,3.3547125,-76.5185613,,,,,67.0
87,calibración_yan,2019-10-05T20:15:06.089,3.3547125,-76.5185613,,8.0,,,
88,calibración_yan,2019-10-05T20:15:06.147,3.3547125,-76.5185613,,,,10.0,
89,calibración_yan,2019-10-05T20:15:06.151,3.3547125,-76.5185613,,,13.0,,
90,calibración_yan,2019-10-05T20:15:06.955,3.3547103,-76.5185495,87.0,,,,
91,calibración_yan,2019-10-05T20:15:07.050,3.3547103,-76.5185495,,,,,67.0
92,calibración_yan,2019-10-05T20:15:07.052,3.3547103,-76.5185495,,8.0,,,
93,calibración_yan,2019-10-05T20:15:07.165,3.3547103,-76.5185495,,,,10.0,
94,calibración_yan,2019-10-05T20:15:07.167,3.3547103,-76.5185495,,,12.0,,
95,calibración_yan,2019-10-05T20:15:07.998,3.3547103,-76.5185495,87.0,,,,
96,calibración_yan,2019-10-05T20:15:08.057,3.3547103,-76.5185495,,,,,67.0
97,calibración_yan,2019-10-05T20:15:08.114,3.3547103,-76.5185495,,8.0,,,
98,calibración_yan,2019-10-05T20:15:08.141,3.3547103,-76.5185495,,,,10.0,
99,calibración_yan,2019-10-05T20:15:08.154,3.3547103,-76.5185495,,,12.0,,
100,calibración_yan,2019-10-05T20:15:08.950,3.3547067,-76.5185499,87.0,,,,
101,calibración_yan,2019-10-05T20:15:09.043,3.3547067,-76.5185499,,,,,67.0
102,calibración_yan,2019-10-05T20:15:09.047,3.3547067,-76.5185499,,8.0,,,
103,calibración_yan,2019-10-05T20:15:09.130,3.3547067,-76.5185499,,,,10.0,
104,calibración_yan,2019-10-05T20:15:09.167,3.3547067,-76.5185499,,,11.0,,
105,calibración_yan,2019-10-05T20:15:10.005,3.3547027,-76.518547,87.0,,,,
106,calibración_yan,2019-10-05T20:15:10.053,3.3547027,-76.518547,,,,,67.0
107,calibración_yan,2019-10-05T20:15:10.113,3.3547027,-76.518547,,8.0,,,
108,calibración_yan,2019-10-05T20:15:10.127,3.3547027,-76.518547,,,,10.0,
109,calibración_yan,2019-10-05T20:15:10.151,3.3547027,-76.518547,,,11.0,,
110,calibración_yan,2019-10-05T20:15:10.943,3.3547027,-76.518547,86.0,,,,
111,calibración_yan,2019-10-05T20:15:11.058,3.3547027,-76.518547,,,,,67.0
112,calibración_yan,2019-10-05T20:15:11.070,3.3547027,-76.518547,,8.0,,,
113,calibración_yan,2019-10-05T20:15:11.160,3.3547027,-76.518547,,,,10.0,
114,calibración_yan,2019-10-05T20:15:11.171,3.3547027,-76.518547,,,11.0,,
115,calibración_yan,2019-10-05T20:15:12.007,3.3546922,-76.518541,87.0,,,,
116,calibración_yan,2019-10-05T20:15:12.008,3.3546922,-76.518541,,,,,67.0
117,calibración_yan,2019-10-05T20:15:12.103,3.3546922,-76.518541,,7.0,,,
118,calibración_yan,2019-10-05T20:15:12.152,3.3546922,-76.518541,,,,9.0,
119,calibración_yan,2019-10-05T20:15:12.153,3.3546922,-76.518541,,,10.0,,
120,calibración_yan,2019-10-05T20:15:12.965,3.3546922,-76.518541,87.0,,,,
121,calibración_yan,2019-10-05T20:15:13.021,3.3546922,-76.518541,,,,,67.0
122,calibración_yan,2019-10-05T20:15:13.081,3.3546922,-76.518541,,7.0,,,
123,calibración_yan,2019-10-05T20:15:13.191,3.3546922,-76.518541,,,,9.0,
124,calibración_yan,2019-10-05T20:15:13.192,3.3546922,-76.518541,,,10.0,,
125,calibración_yan,2019-10-05T20:15:13.996,3.3546798,-76.5185334,87.0,,,,
126,calibración_yan,2019-10-05T20:15:13.998,3.3546798,-76.5185334,,,,,68.0
127,calibración_yan,2019-10-05T20:15:14.055,3.3546798,-76.5185334,,7.0,,,
128,calibración_yan,2019-10-05T20:15:14.113,3.3546798,-76.5185334,,,,9.0,
129,calibración_yan,2019-10-05T20:15:14.165,3.3546798,-76.5185334,,,10.0,,
130,calibración_yan,2019-10-05T20:15:14.985,3.3546759,-76.5185309,87.0,,,,
131,calibración_yan,2019-10-05T20:15:15.040,3.3546759,-76.5185309,,,,,67.0
132,calibración_yan,2019-10-05T20:15:15.097,3.3546759,-76.5185309,,7.0,,,
133,calibración_yan,2019-10-05T20:15:15.160,3.3546759,-76.5185309,,,,9.0,
134,calibración_yan,2019-10-05T20:15:15.166,3.3546759,-76.5185309,,,10.0,,
135,calibración_yan,2019-10-05T20:15:16.005,3.3546743,-76.5185292,86.0,,,,
136,calibración_yan,2019-10-05T20:15:16.006,3.3546743,-76.5185292,,,,,67.0
137,calibración_yan,2019-10-05T20:15:16.118,3.3546743,-76.5185292,,7.0,,10.0,
138,calibración_yan,2019-10-05T20:15:16.174,3.3546743,-76.5185292,,,11.0,,
139,calibración_yan,2019-10-05T20:15:16.980,3.3546755,-76.5185276,87.0,,,,
140,calibración_yan,2019-10-05T20:15:17.035,3.3546755,-76.5185276,,,,,67.0
141,calibración_yan,2019-10-05T20:15:17.094,3.3546755,-76.5185276,,7.0,,,
142,calibración_yan,2019-10-05T20:15:17.148,3.3546755,-76.5185276,,,,10.0,
143,calibración_yan,2019-10-05T20:15:17.152,3.3546755,-76.5185276,,,11.0,,
144,calibración_yan,2019-10-05T20:15:18.007,3.3546755,-76.5185276,87.0,,,,
145,calibración_yan,2019-10-05T20:15:18.080,3.3546755,-76.5185276,,,,,67.0
146,calibración_yan,2019-10-05T20:15:18.081,3.3546755,-76.5185276,,7.0,,,
147,calibración_yan,2019-10-05T20:15:18.135,3.3546755,-76.5185276,,,,10.0,
148,calibración_yan,2019-10-05T20:15:18.191,3.3546755,-76.5185276,,,11.0,,
149,calibración_yan,2019-10-05T20:15:18.965,3.3546732,-76.5185245,87.0,,,,
150,calibración_yan,2019-10-05T20:15:19.021,3.3546732,-76.5185245,,,,,67.0
151,calibración_yan,2019-10-05T20:15:19.079,3.3546732,-76.5185245,,7.0,,,
152,calibración_yan,2019-10-05T20:15:19.134,3.3546732,-76.5185245,,,,10.0,
153,calibración_yan,2019-10-05T20:15:19.188,3.3546732,-76.5185245,,,11.0,,
154,calibración_yan,2019-10-05T20:15:19.969,3.3546711,-76.518524,87.0,,,,
155,calibración_yan,2019-10-05T20:15:20.028,3.3546711,-76.518524,,,,,67.0
156,calibración_yan,2019-10-05T20:15:20.086,3.3546711,-76.518524,,7.0,,,
157,calibración_yan,2019-10-05T20:15:20.144,3.3546711,-76.518524,,,,10.0,
158,calibración_yan,2019-10-05T20:15:20.202,3.3546711,-76.518524,,,11.0,,
159,calibración_yan,2019-10-05T20:15:20.995,3.3546632,-76.5185219,86.0,,,,
160,calibración_yan,2019-10-05T20:15:21.055,3.3546632,-76.5185219,,,,,66.0
161,calibración_yan,2019-10-05T20:15:21.059,3.3546632,-76.5185219,,7.0,,,
162,calibración_yan,2019-10-05T20:15:21.116,3.3546632,-76.5185219,,,,10.0,
163,calibración_yan,2019-10-05T20:15:21.174,3.3546632,-76.5185219,,,11.0,,
164,calibración_yan,2019-10-05T20:15:21.975,3.3546632,-76.5185219,87.0,,,,
165,calibración_yan,2019-10-05T20:15:22.033,3.3546632,-76.5185219,,,,,67.0
166,calibración_yan,2019-10-05T20:15:22.136,3.3546632,-76.5185219,,7.0,,,
167,calibración_yan,2019-10-05T20:15:22.199,3.3546632,-76.5185219,,,,10.0,
168,calibración_yan,2019-10-05T20:15:22.223,3.3546632,-76.5185219,,,11.0,,
169,calibración_yan,2019-10-05T20:15:22.989,3.3546437,-76.5185165,86.0,,,,
170,calibración_yan,2019-10-05T20:15:23.056,3.3546437,-76.5185165,,,,,67.0
171,calibración_yan,2019-10-05T20:15:23.088,3.3546437,-76.5185165,,8.0,,,
172,calibración_yan,2019-10-05T20:15:23.123,3.3546437,-76.5185165,,,,10.0,
173,calibración_yan,2019-10-05T20:15:23.166,3.3546437,-76.5185165,,,12.0,,
174,calibración_yan,2019-10-05T20:15:23.979,3.3546356,-76.518517,87.0,,,,
175,calibración_yan,2019-10-05T20:15:23.995,3.3546356,-76.518517,,,,,67.0
176,calibración_yan,2019-10-05T20:15:24.111,3.3546356,-76.518517,,8.0,,,
177,calibración_yan,2019-10-05T20:15:24.144,3.3546356,-76.518517,,,,10.0,
178,calibración_yan,2019-10-05T20:15:24.160,3.3546356,-76.518517,,,12.0,,
179,calibración_yan,2019-10-05T20:15:25.050,3.3546356,-76.518517,86.0,,,,
180,calibración_yan,2019-10-05T20:15:25.144,3.3546356,-76.518517,,,,,67.0
181,calibración_yan,2019-10-05T20:15:25.145,3.3546356,-76.518517,,8.0,,,
182,calibración_yan,2019-10-05T20:15:25.147,3.3546356,-76.518517,,,,10.0,
183,calibración_yan,2019-10-05T20:15:25.150,3.3546356,-76.518517,,,12.0,,
184,calibración_yan,2019-10-05T20:15:25.972,3.3546203,-76.5185172,87.0,,,,
185,calibración_yan,2019-10-05T20:15:26.033,3.3546203,-76.5185172,,,,,67.0
186,calibración_yan,2019-10-05T20:15:26.053,3.3546203,-76.5185172,,8.0,,,
187,calibración_yan,2019-10-05T20:15:26.151,3.3546203,-76.5185172,,,,10.0,
188,calibración_yan,2019-10-05T20:15:26.153,3.3546203,-76.5185172,,,12.0,,
189,calibración_yan,2019-10-05T20:15:26.965,3.3546117,-76.5185168,86.0,,,,
190,calibración_yan,2019-10-05T20:15:27.069,3.3546117,-76.5185168,,,,,67.0
191,calibración_yan,2019-10-05T20:15:27.079,3.3546117,-76.5185168,,8.0,,,
192,calibración_yan,2019-10-05T20:15:27.167,3.3546117,-76.5185168,,,,10.0,
193,calibración_yan,2019-10-05T20:15:27.184,3.3546117,-76.5185168,,,12.0,,
194,calibración_yan,2019-10-05T20:15:27.940,3.3546117,-76.5185168,87.0,,,,
195,calibración_yan,2019-10-05T20:15:27.982,3.3546117,-76.5185168,,,,,67.0
196,calibración_yan,2019-10-05T20:15:28.091,3.3546117,-76.5185168,,8.0,,,
197,calibración_yan,2019-10-05T20:15:28.138,3.3546117,-76.5185168,,,,10.0,
198,calibración_yan,2019-10-05T20:15:28.196,3.3546117,-76.5185168,,,13.0,,
199,calibración_yan,2019-10-05T20:15:28.948,3.3545879,-76.5185115,87.0,,,,
200,calibración_yan,2019-10-05T20:15:29.005,3.3545879,-76.5185115,,,,,67.0
201,calibración_yan,2019-10-05T20:15:29.116,3.3545879,-76.5185115,,8.0,,,
202,calibración_yan,2019-10-05T20:15:29.171,3.3545879,-76.5185115,,,,10.0,
203,calibración_yan,2019-10-05T20:15:29.174,3.3545879,-76.5185115,,,13.0,,
204,calibración_yan,2019-10-05T20:15:29.974,3.3545813,-76.5185098,86.0,,,,
205,calibración_yan,2019-10-05T20:15:29.987,3.3545813,-76.5185098,,,,,67.0
206,calibración_yan,2019-10-05T20:15:30.053,3.3545813,-76.5185098,,8.0,,,
207,calibración_yan,2019-10-05T20:15:30.153,3.3545813,-76.5185098,,,,11.0,
208,calibración_yan,2019-10-05T20:15:30.157,3.3545813,-76.5185098,,,14.0,,
209,calibración_yan,2019-10-05T20:15:30.971,3.3545813,-76.5185098,87.0,,,,
210,calibración_yan,2019-10-05T20:15:30.975,3.3545813,-76.5185098,,,,,68.0
211,calibración_yan,2019-10-05T20:15:31.088,3.3545813,-76.5185098,,8.0,,,
212,calibración_yan,2019-10-05T20:15:31.199,3.3545813,-76.5185098,,,14.0,11.0,
213,calibración_yan,2019-10-05T20:15:31.992,3.3545704,-76.5185089,86.0,,,,
214,calibración_yan,2019-10-05T20:15:32.049,3.3545704,-76.5185089,,,,,67.0
215,calibración_yan,2019-10-05T20:15:32.098,3.3545704,-76.5185089,,8.0,,,
216,calibración_yan,2019-10-05T20:15:32.154,3.3545704,-76.5185089,,,,11.0,
217,calibración_yan,2019-10-05T20:15:32.155,3.3545704,-76.5185089,,,14.0,,
218,calibración_yan,2019-10-05T20:15:32.975,3.3545648,-76.51851,87.0,,,,
219,calibración_yan,2019-10-05T20:15:33.029,3.3545648,-76.51851,,,,,67.0
220,calibración_yan,2019-10-05T20:15:33.085,3.3545648,-76.51851,,8.0,,,
221,calibración_yan,2019-10-05T20:15:33.143,3.3545648,-76.51851,,,,11.0,
222,calibración_yan,2019-10-05T20:15:33.152,3.3545648,-76.51851,,,14.0,,
223,calibración_yan,2019-10-05T20:15:33.949,3.3545569,-76.5185132,87.0,,,,
224,calibración_yan,2019-10-05T20:15:34.051,3.3545569,-76.5185132,,,,,67.0
225,calibración_yan,2019-10-05T20:15:34.107,3.3545569,-76.5185132,,8.0,,,
226,calibración_yan,2019-10-05T20:15:34.163,3.3545569,-76.5185132,,,,11.0,
227,calibración_yan,2019-10-05T20:15:34.165,3.3545569,-76.5185132,,,14.0,,
228,calibración_yan,2019-10-05T20:15:34.967,3.3545569,-76.5185132,87.0,,,,
229,calibración_yan,2019-10-05T20:15:35.022,3.3545569,-76.5185132,,,,,67.0
230,calibración_yan,2019-10-05T20:15:35.080,3.3545569,-76.5185132,,8.0,,,
231,calibración_yan,2019-10-05T20:15:35.137,3.3545569,-76.5185132,,,,11.0,
232,calibración_yan,2019-10-05T20:15:35.191,3.3545569,-76.5185132,,,14.0,,
233,calibración_yan,2019-10-05T20:15:35.939,3.3545433,-76.5185177,87.0,,,,
234,calibración_yan,2019-10-05T20:15:36.108,3.3545433,-76.5185177,,8.0,,,67.0
235,calibración_yan,2019-10-05T20:15:36.118,3.3545433,-76.5185177,,,,11.0,
236,calibración_yan,2019-10-05T20:15:36.178,3.3545433,-76.5185177,,,14.0,,
237,calibración_yan,2019-10-05T20:15:36.966,3.3545364,-76.5185205,87.0,,,,
238,calibración_yan,2019-10-05T20:15:36.975,3.3545364,-76.5185205,,,,,67.0
239,calibración_yan,2019-10-05T20:15:37.088,3.3545364,-76.5185205,,8.0,,,
240,calibración_yan,2019-10-05T20:15:37.143,3.3545364,-76.5185205,,,,11.0,
241,calibración_yan,2019-10-05T20:15:37.203,3.3545364,-76.5185205,,,15.0,,
242,calibración_yan,2019-10-05T20:15:38.014,3.3545286,-76.5185236,87.0,,,,
243,calibración_yan,2019-10-05T20:15:38.025,3.3545286,-76.5185236,,,,,67.0
244,calibración_yan,2019-10-05T20:15:38.080,3.3545286,-76.5185236,,8.0,,,
245,calibración_yan,2019-10-05T20:15:38.138,3.3545286,-76.5185236,,,,11.0,
246,calibración_yan,2019-10-05T20:15:38.192,3.3545286,-76.5185236,,,15.0,,
247,calibración_yan,2019-10-05T20:15:38.993,3.3545183,-76.5185269,87.0,,,,
248,calibración_yan,2019-10-05T20:15:39.050,3.3545183,-76.5185269,,,,,67.0
249,calibración_yan,2019-10-05T20:15:39.053,3.3545183,-76.5185269,,8.0,,,
250,calibración_yan,2019-10-05T20:15:39.166,3.3545183,-76.5185269,,,,10.0,
251,calibración_yan,2019-10-05T20:15:39.170,3.3545183,-76.5185269,,,14.0,,
252,calibración_yan,2019-10-05T20:15:39.989,3.3545183,-76.5185269,87.0,,,,
253,calibración_yan,2019-10-05T20:15:39.991,3.3545183,-76.5185269,,,,,67.0
254,calibración_yan,2019-10-05T20:15:40.104,3.3545183,-76.5185269,,7.0,,,
255,calibración_yan,2019-10-05T20:15:40.162,3.3545183,-76.5185269,,,,10.0,
256,calibración_yan,2019-10-05T20:15:40.163,3.3545183,-76.5185269,,,14.0,,
257,calibración_yan,2019-10-05T20:15:41.004,3.3545045,-76.5185316,86.0,,,,
258,calibración_yan,2019-10-05T20:15:41.005,3.3545045,-76.5185316,,,,,67.0
259,calibración_yan,2019-10-05T20:15:41.059,3.3545045,-76.5185316,,7.0,,,
260,calibración_yan,2019-10-05T20:15:41.169,3.3545045,-76.5185316,,,,10.0,
261,calibración_yan,2019-10-05T20:15:41.172,3.3545045,-76.5185316,,,14.0,,
262,calibración_yan,2019-10-05T20:15:41.965,3.3545045,-76.5185316,86.0,,,,
263,calibración_yan,2019-10-05T20:15:42.077,3.3545045,-76.5185316,,,,,67.0
264,calibración_yan,2019-10-05T20:15:42.133,3.3545045,-76.5185316,,7.0,,,
265,calibración_yan,2019-10-05T20:15:42.184,3.3545045,-76.5185316,,,,10.0,
266,calibración_yan,2019-10-05T20:15:42.185,3.3545045,-76.5185316,,,13.0,,
267,calibración_yan,2019-10-05T20:15:42.956,3.3544916,-76.5185361,86.0,,,,
268,calibración_yan,2019-10-05T20:15:43.064,3.3544916,-76.5185361,,,,,67.0
269,calibración_yan,2019-10-05T20:15:43.067,3.3544916,-76.5185361,,7.0,,,
270,calibración_yan,2019-10-05T20:15:43.183,3.3544916,-76.5185361,,,13.0,10.0,
271,calibración_yan,2019-10-05T20:15:43.980,3.3544916,-76.5185361,86.0,,,,
272,calibración_yan,2019-10-05T20:15:43.984,3.3544916,-76.5185361,,,,,67.0
273,calibración_yan,2019-10-05T20:15:44.101,3.3544916,-76.5185361,,6.0,,,
274,calibración_yan,2019-10-05T20:15:44.159,3.3544916,-76.5185361,,,,9.0,
275,calibración_yan,2019-10-05T20:15:44.164,3.3544916,-76.5185361,,,13.0,,
276,calibración_yan,2019-10-05T20:15:45.024,3.3544811,-76.5185422,87.0,,,,67.0
277,calibración_yan,2019-10-05T20:15:45.090,3.3544811,-76.5185422,,6.0,,,
278,calibración_yan,2019-10-05T20:15:45.148,3.3544811,-76.5185422,,,,9.0,
279,calibración_yan,2019-10-05T20:15:45.149,3.3544811,-76.5185422,,,13.0,,
280,calibración_yan,2019-10-05T20:15:45.959,3.3544737,-76.5185445,86.0,,,,
281,calibración_yan,2019-10-05T20:15:46.017,3.3544737,-76.5185445,,,,,67.0
282,calibración_yan,2019-10-05T20:15:46.085,3.3544737,-76.5185445,,6.0,,,
283,calibración_yan,2019-10-05T20:15:46.146,3.3544737,-76.5185445,,,,9.0,
284,calibración_yan,2019-10-05T20:15:46.168,3.3544737,-76.5185445,,,11.0,,
285,calibración_yan,2019-10-05T20:15:46.959,3.3544737,-76.5185445,86.0,,,,
286,calibración_yan,2019-10-05T20:15:47.017,3.3544737,-76.5185445,,,,,67.0
287,calibración_yan,2019-10-05T20:15:47.076,3.3544737,-76.5185445,,5.0,,,
288,calibración_yan,2019-10-05T20:15:47.136,3.3544737,-76.5185445,,,,8.0,
289,calibración_yan,2019-10-05T20:15:47.199,3.3544737,-76.5185445,,,11.0,,
290,calibración_yan,2019-10-05T20:15:47.955,3.3544478,-76.5185504,86.0,,,,
291,calibración_yan,2019-10-05T20:15:48.014,3.3544478,-76.5185504,,,,,67.0
292,calibración_yan,2019-10-05T20:15:48.129,3.3544478,-76.5185504,,5.0,,,
293,calibración_yan,2019-10-05T20:15:48.182,3.3544478,-76.5185504,,,11.0,8.0,
294,calibración_yan,2019-10-05T20:15:49.029,3.3544318,-76.5185526,87.0,,,,67.0
295,calibración_yan,2019-10-05T20:15:49.087,3.3544318,-76.5185526,,6.0,,,
296,calibración_yan,2019-10-05T20:15:49.144,3.3544318,-76.5185526,,,,9.0,
297,calibración_yan,2019-10-05T20:15:49.146,3.3544318,-76.5185526,,,11.0,,
298,calibración_yan,2019-10-05T20:15:49.944,3.3544318,-76.5185526,87.0,,,,
299,calibración_yan,2019-10-05T20:15:50.034,3.3544318,-76.5185526,,,,,67.0
300,calibración_yan,2019-10-05T20:15:50.087,3.3544318,-76.5185526,,6.0,,,
