,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D,AirBeam2:001896100D7D
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1,calibración_juliana,2019-10-05T20:14:48.468,3.3546857,-76.5186241,82.0,,,,
2,calibración_juliana,2019-10-05T20:14:48.490,3.3546857,-76.5186241,,,,,76.0
3,calibración_juliana,2019-10-05T20:14:48.530,3.3546857,-76.5186241,,10.0,,,
4,calibración_juliana,2019-10-05T20:14:48.556,3.3546857,-76.5186241,,,,14.0,
5,calibración_juliana,2019-10-05T20:14:48.582,3.3546857,-76.5186241,,,21.0,,
6,calibración_juliana,2019-10-05T20:14:49.429,3.3546955,-76.5186041,82.0,,,,
7,calibración_juliana,2019-10-05T20:14:49.434,3.3546955,-76.5186041,,,,,76.0
8,calibración_juliana,2019-10-05T20:14:49.486,3.3546955,-76.5186041,,10.0,,,
9,calibración_juliana,2019-10-05T20:14:49.582,3.3546955,-76.5186041,,,,14.0,
10,calibración_juliana,2019-10-05T20:14:49.584,3.3546955,-76.5186041,,,21.0,,
11,calibración_juliana,2019-10-05T20:14:50.438,3.3546955,-76.5186041,82.0,,,,
12,calibración_juliana,2019-10-05T20:14:50.541,3.3546955,-76.5186041,,,,,76.0
13,calibración_juliana,2019-10-05T20:14:50.542,3.3546955,-76.5186041,,11.0,,,
14,calibración_juliana,2019-10-05T20:14:50.585,3.3546955,-76.5186041,,,20.0,14.0,
15,calibración_juliana,2019-10-05T20:14:51.416,3.3546967,-76.5185975,82.0,,,,
16,calibración_juliana,2019-10-05T20:14:51.488,3.3546967,-76.5185975,,,,,76.0
17,calibración_juliana,2019-10-05T20:14:51.489,3.3546967,-76.5185975,,11.0,,,
18,calibración_juliana,2019-10-05T20:14:51.632,3.3546967,-76.5185975,,,,13.0,
19,calibración_juliana,2019-10-05T20:14:51.730,3.3546967,-76.5185975,,,20.0,,
20,calibración_juliana,2019-10-05T20:14:52.458,3.3546967,-76.5185975,82.0,,,,
21,calibración_juliana,2019-10-05T20:14:52.513,3.3546967,-76.5185975,,,,,76.0
22,calibración_juliana,2019-10-05T20:14:52.551,3.3546967,-76.5185975,,11.0,,,
23,calibración_juliana,2019-10-05T20:14:52.558,3.3546967,-76.5185975,,,,13.0,
24,calibración_juliana,2019-10-05T20:14:52.561,3.3546967,-76.5185975,,,20.0,,
25,calibración_juliana,2019-10-05T20:14:53.395,3.3546976,-76.5185937,82.0,,,,
26,calibración_juliana,2019-10-05T20:14:53.460,3.3546976,-76.5185937,,,,,76.0
27,calibración_juliana,2019-10-05T20:14:53.462,3.3546976,-76.5185937,,11.0,,,
28,calibración_juliana,2019-10-05T20:14:53.583,3.3546976,-76.5185937,,,,14.0,
29,calibración_juliana,2019-10-05T20:14:53.584,3.3546976,-76.5185937,,,22.0,,
30,calibración_juliana,2019-10-05T20:14:54.432,3.3546937,-76.5185968,82.0,,,,
31,calibración_juliana,2019-10-05T20:14:54.433,3.3546937,-76.5185968,,,,,76.0
32,calibración_juliana,2019-10-05T20:14:54.504,3.3546937,-76.5185968,,11.0,,,
33,calibración_juliana,2019-10-05T20:14:54.571,3.3546937,-76.5185968,,,,14.0,
34,calibración_juliana,2019-10-05T20:14:54.573,3.3546937,-76.5185968,,,22.0,,
35,calibración_juliana,2019-10-05T20:14:55.429,3.3546868,-76.5185999,82.0,,,,
36,calibración_juliana,2019-10-05T20:14:55.430,3.3546868,-76.5185999,,,,,76.0
37,calibración_juliana,2019-10-05T20:14:55.529,3.3546868,-76.5185999,,11.0,,,
38,calibración_juliana,2019-10-05T20:14:55.595,3.3546868,-76.5185999,,,,14.0,
39,calibración_juliana,2019-10-05T20:14:55.596,3.3546868,-76.5185999,,,19.0,,
40,calibración_juliana,2019-10-05T20:14:56.508,3.3546868,-76.5185965,82.0,,,,
41,calibración_juliana,2019-10-05T20:14:56.562,3.3546868,-76.5185965,,,,,76.0
42,calibración_juliana,2019-10-05T20:14:56.563,3.3546868,-76.5185965,,11.0,,,
43,calibración_juliana,2019-10-05T20:14:56.643,3.3546868,-76.5185965,,,,14.0,
44,calibración_juliana,2019-10-05T20:14:56.714,3.3546868,-76.5185965,,,19.0,,
45,calibración_juliana,2019-10-05T20:14:57.388,3.3546924,-76.5185866,82.0,,,,
46,calibración_juliana,2019-10-05T20:14:57.472,3.3546924,-76.5185866,,,,,76.0
47,calibración_juliana,2019-10-05T20:14:57.563,3.3546924,-76.5185866,,9.0,,,
48,calibración_juliana,2019-10-05T20:14:57.566,3.3546924,-76.5185866,,,18.0,13.0,
49,calibración_juliana,2019-10-05T20:14:58.423,3.3546924,-76.5185866,82.0,,,,
50,calibración_juliana,2019-10-05T20:14:58.495,3.3546924,-76.5185866,,,,,76.0
51,calibración_juliana,2019-10-05T20:14:58.586,3.3546924,-76.5185866,,9.0,,,
52,calibración_juliana,2019-10-05T20:14:58.588,3.3546924,-76.5185866,,,,12.0,
53,calibración_juliana,2019-10-05T20:14:58.590,3.3546924,-76.5185866,,,16.0,,
54,calibración_juliana,2019-10-05T20:14:59.434,3.3546925,-76.5185748,82.0,,,,
55,calibración_juliana,2019-10-05T20:14:59.531,3.3546925,-76.5185748,,,,,76.0
56,calibración_juliana,2019-10-05T20:14:59.532,3.3546925,-76.5185748,,9.0,,,
57,calibración_juliana,2019-10-05T20:14:59.591,3.3546925,-76.5185748,,,16.0,12.0,
58,calibración_juliana,2019-10-05T20:15:00.413,3.3546917,-76.5185674,82.0,,,,
59,calibración_juliana,2019-10-05T20:15:00.414,3.3546917,-76.5185674,,,,,76.0
60,calibración_juliana,2019-10-05T20:15:00.486,3.3546917,-76.5185674,,9.0,,,
61,calibración_juliana,2019-10-05T20:15:00.534,3.3546917,-76.5185674,,,,12.0,
62,calibración_juliana,2019-10-05T20:15:00.581,3.3546917,-76.5185674,,,16.0,,
63,calibración_juliana,2019-10-05T20:15:01.487,3.3546909,-76.5185606,82.0,,,,76.0
64,calibración_juliana,2019-10-05T20:15:01.555,3.3546909,-76.5185606,,9.0,,,
65,calibración_juliana,2019-10-05T20:15:01.556,3.3546909,-76.5185606,,,,12.0,
66,calibración_juliana,2019-10-05T20:15:01.561,3.3546909,-76.5185606,,,16.0,,
67,calibración_juliana,2019-10-05T20:15:02.409,3.3546966,-76.5185542,82.0,,,,
68,calibración_juliana,2019-10-05T20:15:02.411,3.3546966,-76.5185542,,,,,76.0
69,calibración_juliana,2019-10-05T20:15:02.473,3.3546966,-76.5185542,,9.0,,,
70,calibración_juliana,2019-10-05T20:15:02.579,3.3546966,-76.5185542,,,,12.0,
71,calibración_juliana,2019-10-05T20:15:02.580,3.3546966,-76.5185542,,,16.0,,
72,calibración_juliana,2019-10-05T20:15:03.425,3.3546966,-76.5185542,82.0,,,,76.0
73,calibración_juliana,2019-10-05T20:15:03.486,3.3546966,-76.5185542,,9.0,,,
74,calibración_juliana,2019-10-05T20:15:03.579,3.3547041,-76.5185504,,,,12.0,
75,calibración_juliana,2019-10-05T20:15:03.580,3.3547041,-76.5185504,,,16.0,,
76,calibración_juliana,2019-10-05T20:15:04.382,3.3547041,-76.5185504,82.0,,,,
77,calibración_juliana,2019-10-05T20:15:04.453,3.3547041,-76.5185504,,,,,76.0
78,calibración_juliana,2019-10-05T20:15:04.514,3.3547041,-76.5185504,,9.0,,,
79,calibración_juliana,2019-10-05T20:15:04.581,3.3547041,-76.5185504,,,,12.0,
80,calibración_juliana,2019-10-05T20:15:04.599,3.3547041,-76.5185504,,,16.0,,
81,calibración_juliana,2019-10-05T20:15:05.398,3.3547086,-76.5185477,82.0,,,,
82,calibración_juliana,2019-10-05T20:15:05.400,3.3547086,-76.5185477,,,,,76.0
83,calibración_juliana,2019-10-05T20:15:05.516,3.3547086,-76.5185477,,10.0,,,
84,calibración_juliana,2019-10-05T20:15:05.567,3.3547086,-76.5185477,,,,14.0,
85,calibración_juliana,2019-10-05T20:15:05.576,3.3547086,-76.5185477,,,20.0,,
86,calibración_juliana,2019-10-05T20:15:06.410,3.3547086,-76.5185477,82.0,,,,
87,calibración_juliana,2019-10-05T20:15:06.476,3.3547086,-76.5185477,,,,,76.0
88,calibración_juliana,2019-10-05T20:15:06.576,3.3547087,-76.5185426,,9.0,,,
89,calibración_juliana,2019-10-05T20:15:06.577,3.3547087,-76.5185426,,,,13.0,
90,calibración_juliana,2019-10-05T20:15:06.578,3.3547087,-76.5185426,,,18.0,,
91,calibración_juliana,2019-10-05T20:15:07.427,3.3547087,-76.5185426,82.0,,,,
92,calibración_juliana,2019-10-05T20:15:07.572,3.3547087,-76.5185426,,,,,76.0
93,calibración_juliana,2019-10-05T20:15:07.573,3.3547087,-76.5185426,,9.0,,,
94,calibración_juliana,2019-10-05T20:15:07.576,3.3547087,-76.5185426,,,19.0,14.0,
95,calibración_juliana,2019-10-05T20:15:08.395,3.3547101,-76.5185351,82.0,,,,
96,calibración_juliana,2019-10-05T20:15:08.407,3.3547101,-76.5185351,,,,,76.0
97,calibración_juliana,2019-10-05T20:15:08.465,3.3547101,-76.5185351,,9.0,,,
98,calibración_juliana,2019-10-05T20:15:08.551,3.3547101,-76.5185351,,,,13.0,
99,calibración_juliana,2019-10-05T20:15:08.562,3.3547101,-76.5185351,,,16.0,,
100,calibración_juliana,2019-10-05T20:15:09.406,3.354712,-76.5185296,82.0,,,,
101,calibración_juliana,2019-10-05T20:15:09.468,3.354712,-76.5185296,,,,,76.0
102,calibración_juliana,2019-10-05T20:15:09.536,3.354712,-76.5185296,,9.0,,,
103,calibración_juliana,2019-10-05T20:15:09.586,3.354712,-76.5185296,,,,13.0,
104,calibración_juliana,2019-10-05T20:15:09.587,3.354712,-76.5185296,,,16.0,,
105,calibración_juliana,2019-10-05T20:15:10.432,3.354712,-76.5185296,82.0,,,,76.0
106,calibración_juliana,2019-10-05T20:15:10.534,3.354712,-76.5185296,,8.0,,,
107,calibración_juliana,2019-10-05T20:15:10.583,3.354712,-76.5185296,,,,13.0,
108,calibración_juliana,2019-10-05T20:15:10.584,3.354712,-76.5185296,,,16.0,,
109,calibración_juliana,2019-10-05T20:15:11.389,3.3546904,-76.5185112,82.0,,,,
110,calibración_juliana,2019-10-05T20:15:11.456,3.3546904,-76.5185112,,,,,76.0
111,calibración_juliana,2019-10-05T20:15:11.543,3.3546904,-76.5185112,,8.0,,,
112,calibración_juliana,2019-10-05T20:15:11.614,3.3546904,-76.5185112,,,18.0,13.0,
113,calibración_juliana,2019-10-05T20:15:12.358,3.3546904,-76.5185112,82.0,,,,
114,calibración_juliana,2019-10-05T20:15:12.432,3.3546904,-76.5185112,,,,,76.0
115,calibración_juliana,2019-10-05T20:15:12.517,3.3546904,-76.5185112,,9.0,,,
116,calibración_juliana,2019-10-05T20:15:12.564,3.3546904,-76.5185112,,,,14.0,
117,calibración_juliana,2019-10-05T20:15:12.566,3.3546904,-76.5185112,,,20.0,,
118,calibración_juliana,2019-10-05T20:15:13.439,3.3546871,-76.5185062,82.0,,,,
119,calibración_juliana,2019-10-05T20:15:13.515,3.3546871,-76.5185062,,,,,76.0
120,calibración_juliana,2019-10-05T20:15:13.516,3.3546871,-76.5185062,,9.0,,,
121,calibración_juliana,2019-10-05T20:15:13.574,3.3546871,-76.5185062,,,,14.0,
122,calibración_juliana,2019-10-05T20:15:13.575,3.3546871,-76.5185062,,,21.0,,
123,calibración_juliana,2019-10-05T20:15:14.357,3.3546888,-76.5185074,82.0,,,,
124,calibración_juliana,2019-10-05T20:15:14.418,3.3546888,-76.5185074,,,,,76.0
125,calibración_juliana,2019-10-05T20:15:14.470,3.3546888,-76.5185074,,9.0,,,
126,calibración_juliana,2019-10-05T20:15:14.561,3.3546888,-76.5185074,,,,14.0,
127,calibración_juliana,2019-10-05T20:15:14.606,3.3546888,-76.5185074,,,22.0,,
128,calibración_juliana,2019-10-05T20:15:15.421,3.3546893,-76.5185078,82.0,,,,
129,calibración_juliana,2019-10-05T20:15:15.423,3.3546893,-76.5185078,,,,,76.0
130,calibración_juliana,2019-10-05T20:15:15.506,3.3546893,-76.5185078,,8.0,,,
131,calibración_juliana,2019-10-05T20:15:15.509,3.3546893,-76.5185078,,,,14.0,
132,calibración_juliana,2019-10-05T20:15:15.579,3.3546893,-76.5185078,,,19.0,,
133,calibración_juliana,2019-10-05T20:15:16.396,3.3546893,-76.5185078,82.0,,,,
134,calibración_juliana,2019-10-05T20:15:16.480,3.3546893,-76.5185078,,,,,76.0
135,calibración_juliana,2019-10-05T20:15:16.482,3.3546893,-76.5185078,,8.0,,,
136,calibración_juliana,2019-10-05T20:15:16.568,3.3546893,-76.5185078,,,,14.0,
137,calibración_juliana,2019-10-05T20:15:16.569,3.3546893,-76.5185078,,,19.0,,
138,calibración_juliana,2019-10-05T20:15:17.406,3.3546859,-76.5185072,82.0,,,,
139,calibración_juliana,2019-10-05T20:15:17.478,3.3546859,-76.5185072,,,,,76.0
140,calibración_juliana,2019-10-05T20:15:17.480,3.3546859,-76.5185072,,8.0,,,
141,calibración_juliana,2019-10-05T20:15:17.568,3.3546859,-76.5185072,,,,14.0,
142,calibración_juliana,2019-10-05T20:15:17.570,3.3546859,-76.5185072,,,19.0,,
143,calibración_juliana,2019-10-05T20:15:18.340,3.354683,-76.5185035,82.0,,,,
144,calibración_juliana,2019-10-05T20:15:18.447,3.354683,-76.5185035,,,,,76.0
145,calibración_juliana,2019-10-05T20:15:18.511,3.354683,-76.5185035,,9.0,,,
146,calibración_juliana,2019-10-05T20:15:18.610,3.354683,-76.5185035,,,,14.0,
147,calibración_juliana,2019-10-05T20:15:18.684,3.354683,-76.5185035,,,21.0,,
148,calibración_juliana,2019-10-05T20:15:19.430,3.3546746,-76.5184975,82.0,,,,
149,calibración_juliana,2019-10-05T20:15:19.547,3.3546746,-76.5184975,,,,,76.0
150,calibración_juliana,2019-10-05T20:15:19.548,3.3546746,-76.5184975,,9.0,,,
151,calibración_juliana,2019-10-05T20:15:19.569,3.3546746,-76.5184975,,,,14.0,
152,calibración_juliana,2019-10-05T20:15:19.570,3.3546746,-76.5184975,,,21.0,,
153,calibración_juliana,2019-10-05T20:15:20.351,3.3546746,-76.5184975,82.0,,,,
154,calibración_juliana,2019-10-05T20:15:20.414,3.3546746,-76.5184975,,,,,76.0
155,calibración_juliana,2019-10-05T20:15:20.487,3.3546746,-76.5184975,,9.0,,,
156,calibración_juliana,2019-10-05T20:15:20.551,3.3546746,-76.5184975,,,,14.0,
157,calibración_juliana,2019-10-05T20:15:20.593,3.3546746,-76.5184975,,,20.0,,
158,calibración_juliana,2019-10-05T20:15:21.465,3.3546473,-76.5184882,82.0,,,,
159,calibración_juliana,2019-10-05T20:15:21.466,3.3546473,-76.5184882,,,,,75.0
160,calibración_juliana,2019-10-05T20:15:21.468,3.3546473,-76.5184882,,9.0,,,
161,calibración_juliana,2019-10-05T20:15:21.552,3.3546473,-76.5184882,,,,14.0,
162,calibración_juliana,2019-10-05T20:15:21.562,3.3546473,-76.5184882,,,20.0,,
163,calibración_juliana,2019-10-05T20:15:22.417,3.3546324,-76.5184786,82.0,,,,
164,calibración_juliana,2019-10-05T20:15:22.500,3.3546324,-76.5184786,,,,,75.0
165,calibración_juliana,2019-10-05T20:15:22.502,3.3546324,-76.5184786,,8.0,,,
166,calibración_juliana,2019-10-05T20:15:22.563,3.3546324,-76.5184786,,,,14.0,
167,calibración_juliana,2019-10-05T20:15:22.572,3.3546324,-76.5184786,,,19.0,,
168,calibración_juliana,2019-10-05T20:15:23.411,3.3546287,-76.5184743,82.0,,,,
169,calibración_juliana,2019-10-05T20:15:23.466,3.3546287,-76.5184743,,,,,76.0
170,calibración_juliana,2019-10-05T20:15:23.548,3.3546287,-76.5184743,,8.0,,,
171,calibración_juliana,2019-10-05T20:15:23.550,3.3546287,-76.5184743,,,,13.0,
172,calibración_juliana,2019-10-05T20:15:23.595,3.3546287,-76.5184743,,,16.0,,
173,calibración_juliana,2019-10-05T20:15:24.380,3.3546234,-76.5184706,82.0,,,,
174,calibración_juliana,2019-10-05T20:15:24.445,3.3546234,-76.5184706,,,,,76.0
175,calibración_juliana,2019-10-05T20:15:24.565,3.3546234,-76.5184706,,8.0,,,
176,calibración_juliana,2019-10-05T20:15:24.567,3.3546234,-76.5184706,,,16.0,13.0,
177,calibración_juliana,2019-10-05T20:15:25.395,3.3546234,-76.5184706,82.0,,,,
178,calibración_juliana,2019-10-05T20:15:25.527,3.3546131,-76.5184734,,,,,76.0
179,calibración_juliana,2019-10-05T20:15:25.528,3.3546131,-76.5184734,,8.0,,,
180,calibración_juliana,2019-10-05T20:15:25.575,3.3546131,-76.5184734,,,,12.0,
181,calibración_juliana,2019-10-05T20:15:25.576,3.3546131,-76.5184734,,,15.0,,
182,calibración_juliana,2019-10-05T20:15:26.426,3.3546131,-76.5184734,82.0,,,,
183,calibración_juliana,2019-10-05T20:15:26.427,3.3546131,-76.5184734,,,,,75.0
184,calibración_juliana,2019-10-05T20:15:26.517,3.3546131,-76.5184734,,8.0,,,
185,calibración_juliana,2019-10-05T20:15:26.567,3.3546131,-76.5184734,,,,12.0,
186,calibración_juliana,2019-10-05T20:15:26.568,3.3546131,-76.5184734,,,15.0,,
187,calibración_juliana,2019-10-05T20:15:27.410,3.3546004,-76.5184814,82.0,,,,
188,calibración_juliana,2019-10-05T20:15:27.412,3.3546004,-76.5184814,,,,,76.0
189,calibración_juliana,2019-10-05T20:15:27.481,3.3546004,-76.5184814,,8.0,,,
190,calibración_juliana,2019-10-05T20:15:27.547,3.3546004,-76.5184814,,,,11.0,
191,calibración_juliana,2019-10-05T20:15:27.564,3.3546004,-76.5184814,,,14.0,,
192,calibración_juliana,2019-10-05T20:15:28.372,3.3545903,-76.5184868,82.0,,,,
193,calibración_juliana,2019-10-05T20:15:28.444,3.3545903,-76.5184868,,,,,76.0
194,calibración_juliana,2019-10-05T20:15:28.527,3.3545903,-76.5184868,,8.0,,,
195,calibración_juliana,2019-10-05T20:15:28.592,3.3545903,-76.5184868,,,14.0,11.0,
196,calibración_juliana,2019-10-05T20:15:29.417,3.3545903,-76.5184868,82.0,,,,
197,calibración_juliana,2019-10-05T20:15:29.482,3.3545903,-76.5184868,,,,,76.0
198,calibración_juliana,2019-10-05T20:15:29.535,3.3545903,-76.5184868,,8.0,,,
199,calibración_juliana,2019-10-05T20:15:29.566,3.3545903,-76.5184868,,,,11.0,
200,calibración_juliana,2019-10-05T20:15:29.568,3.3545903,-76.5184868,,,14.0,,
201,calibración_juliana,2019-10-05T20:15:30.383,3.3545732,-76.51849,82.0,,,,
202,calibración_juliana,2019-10-05T20:15:30.474,3.3545732,-76.51849,,,,,76.0
203,calibración_juliana,2019-10-05T20:15:30.475,3.3545732,-76.51849,,7.0,,,
204,calibración_juliana,2019-10-05T20:15:30.560,3.3545732,-76.51849,,,,11.0,
205,calibración_juliana,2019-10-05T20:15:30.562,3.3545732,-76.51849,,,14.0,,
206,calibración_juliana,2019-10-05T20:15:31.406,3.3545689,-76.5184914,82.0,,,,
207,calibración_juliana,2019-10-05T20:15:31.435,3.3545689,-76.5184914,,,,,76.0
208,calibración_juliana,2019-10-05T20:15:31.544,3.3545689,-76.5184914,,7.0,,,
209,calibración_juliana,2019-10-05T20:15:31.592,3.3545689,-76.5184914,,,,11.0,
210,calibración_juliana,2019-10-05T20:15:31.593,3.3545689,-76.5184914,,,14.0,,
211,calibración_juliana,2019-10-05T20:15:32.410,3.3545549,-76.5184933,82.0,,,,
212,calibración_juliana,2019-10-05T20:15:32.487,3.3545549,-76.5184933,,,,,75.0
213,calibración_juliana,2019-10-05T20:15:32.562,3.3545549,-76.5184933,,7.0,,,
214,calibración_juliana,2019-10-05T20:15:32.563,3.3545549,-76.5184933,,,,11.0,
215,calibración_juliana,2019-10-05T20:15:32.566,3.3545549,-76.5184933,,,14.0,,
216,calibración_juliana,2019-10-05T20:15:33.445,3.354551,-76.5184944,82.0,,,,
217,calibración_juliana,2019-10-05T20:15:33.447,3.354551,-76.5184944,,,,,76.0
218,calibración_juliana,2019-10-05T20:15:33.527,3.354551,-76.5184944,,7.0,,,
219,calibración_juliana,2019-10-05T20:15:33.528,3.354551,-76.5184944,,,,11.0,
220,calibración_juliana,2019-10-05T20:15:33.577,3.354551,-76.5184944,,,14.0,,
221,calibración_juliana,2019-10-05T20:15:34.428,3.354551,-76.5184944,82.0,,,,
222,calibración_juliana,2019-10-05T20:15:34.430,3.354551,-76.5184944,,,,,75.0
223,calibración_juliana,2019-10-05T20:15:34.491,3.354551,-76.5184944,,7.0,,,
224,calibración_juliana,2019-10-05T20:15:34.583,3.354551,-76.5184944,,,,10.0,
225,calibración_juliana,2019-10-05T20:15:34.585,3.354551,-76.5184944,,,13.0,,
226,calibración_juliana,2019-10-05T20:15:35.367,3.3545484,-76.518495,82.0,,,,
227,calibración_juliana,2019-10-05T20:15:35.463,3.3545484,-76.518495,,,,,76.0
228,calibración_juliana,2019-10-05T20:15:35.476,3.3545484,-76.518495,,7.0,,,
229,calibración_juliana,2019-10-05T20:15:35.533,3.3545484,-76.518495,,,,10.0,
230,calibración_juliana,2019-10-05T20:15:35.585,3.3545484,-76.518495,,,13.0,,
231,calibración_juliana,2019-10-05T20:15:36.394,3.3545484,-76.518495,82.0,,,,
232,calibración_juliana,2019-10-05T20:15:36.397,3.3545484,-76.518495,,,,,76.0
233,calibración_juliana,2019-10-05T20:15:36.474,3.3545484,-76.518495,,6.0,,,
234,calibración_juliana,2019-10-05T20:15:36.560,3.3545484,-76.518495,,,,10.0,
235,calibración_juliana,2019-10-05T20:15:36.562,3.3545484,-76.518495,,,12.0,,
236,calibración_juliana,2019-10-05T20:15:37.436,3.3545442,-76.5184986,82.0,,,,
237,calibración_juliana,2019-10-05T20:15:37.514,3.3545442,-76.5184986,,,,,75.0
238,calibración_juliana,2019-10-05T20:15:37.515,3.3545442,-76.5184986,,6.0,,,
239,calibración_juliana,2019-10-05T20:15:37.589,3.3545442,-76.5184986,,,,10.0,
240,calibración_juliana,2019-10-05T20:15:37.590,3.3545442,-76.5184986,,,12.0,,
241,calibración_juliana,2019-10-05T20:15:38.450,3.3545556,-76.5184936,82.0,,,,
242,calibración_juliana,2019-10-05T20:15:38.547,3.3545556,-76.5184936,,7.0,,,75.0
243,calibración_juliana,2019-10-05T20:15:38.550,3.3545556,-76.5184936,,,,10.0,
244,calibración_juliana,2019-10-05T20:15:38.553,3.3545556,-76.5184936,,,13.0,,
245,calibración_juliana,2019-10-05T20:15:39.398,3.3545556,-76.5184936,82.0,,,,
246,calibración_juliana,2019-10-05T20:15:39.467,3.3545556,-76.5184936,,,,,75.0
247,calibración_juliana,2019-10-05T20:15:39.543,3.3545556,-76.5184936,,7.0,,,
248,calibración_juliana,2019-10-05T20:15:39.544,3.3545556,-76.5184936,,,,11.0,
249,calibración_juliana,2019-10-05T20:15:39.555,3.3545556,-76.5184936,,,13.0,,
250,calibración_juliana,2019-10-05T20:15:40.417,3.3545592,-76.5184908,82.0,,,,
251,calibración_juliana,2019-10-05T20:15:40.505,3.3545592,-76.5184908,,7.0,,,75.0
252,calibración_juliana,2019-10-05T20:15:40.584,3.3545592,-76.5184908,,,,11.0,
253,calibración_juliana,2019-10-05T20:15:40.585,3.3545592,-76.5184908,,,13.0,,
254,calibración_juliana,2019-10-05T20:15:41.382,3.3545584,-76.5184914,82.0,,,,
255,calibración_juliana,2019-10-05T20:15:41.426,3.3545584,-76.5184914,,,,,75.0
256,calibración_juliana,2019-10-05T20:15:41.500,3.3545584,-76.5184914,,8.0,,,
257,calibración_juliana,2019-10-05T20:15:41.565,3.3545584,-76.5184914,,,,11.0,
258,calibración_juliana,2019-10-05T20:15:41.566,3.3545584,-76.5184914,,,14.0,,
259,calibración_juliana,2019-10-05T20:15:42.363,3.3545584,-76.5184914,82.0,,,,
260,calibración_juliana,2019-10-05T20:15:42.409,3.3545584,-76.5184914,,,,,75.0
261,calibración_juliana,2019-10-05T20:15:42.473,3.3545584,-76.5184914,,8.0,,,
262,calibración_juliana,2019-10-05T20:15:42.542,3.3545584,-76.5184914,,,,11.0,
263,calibración_juliana,2019-10-05T20:15:42.591,3.3545584,-76.5184914,,,14.0,,
264,calibración_juliana,2019-10-05T20:15:43.420,3.3545584,-76.5184914,82.0,,,,75.0
265,calibración_juliana,2019-10-05T20:15:43.554,3.3545584,-76.5184914,,8.0,,,
266,calibración_juliana,2019-10-05T20:15:43.562,3.3545584,-76.5184914,,,,12.0,
267,calibración_juliana,2019-10-05T20:15:43.564,3.3545584,-76.5184914,,,14.0,,
268,calibración_juliana,2019-10-05T20:15:44.369,3.3545438,-76.5184918,82.0,,,,
269,calibración_juliana,2019-10-05T20:15:44.463,3.3545438,-76.5184918,,,,,75.0
270,calibración_juliana,2019-10-05T20:15:44.550,3.3545438,-76.5184918,,8.0,,,
271,calibración_juliana,2019-10-05T20:15:44.581,3.3545438,-76.5184918,,,,12.0,
272,calibración_juliana,2019-10-05T20:15:44.582,3.3545438,-76.5184918,,,14.0,,
273,calibración_juliana,2019-10-05T20:15:45.377,3.3545335,-76.5184799,82.0,,,,
274,calibración_juliana,2019-10-05T20:15:45.428,3.3545335,-76.5184799,,,,,75.0
275,calibración_juliana,2019-10-05T20:15:45.479,3.3545335,-76.5184799,,7.0,,,
276,calibración_juliana,2019-10-05T20:15:45.542,3.3545335,-76.5184799,,,,11.0,
277,calibración_juliana,2019-10-05T20:15:45.578,3.3545335,-76.5184799,,,13.0,,
278,calibración_juliana,2019-10-05T20:15:46.410,3.3545335,-76.5184799,82.0,,,,
279,calibración_juliana,2019-10-05T20:15:46.501,3.3545335,-76.5184799,,,,,75.0
280,calibración_juliana,2019-10-05T20:15:46.502,3.3545335,-76.5184799,,7.0,,,
281,calibración_juliana,2019-10-05T20:15:46.554,3.3545335,-76.5184799,,,,11.0,
282,calibración_juliana,2019-10-05T20:15:46.577,3.3545335,-76.5184799,,,13.0,,
283,calibración_juliana,2019-10-05T20:15:47.344,3.3544655,-76.5184868,82.0,,,,
284,calibración_juliana,2019-10-05T20:15:47.428,3.3544655,-76.5184868,,,,,75.0
285,calibración_juliana,2019-10-05T20:15:47.509,3.3544655,-76.5184868,,7.0,,,
286,calibración_juliana,2019-10-05T20:15:47.595,3.3544655,-76.5184868,,,,11.0,
287,calibración_juliana,2019-10-05T20:15:47.598,3.3544655,-76.5184868,,,13.0,,
288,calibración_juliana,2019-10-05T20:15:48.420,3.3544655,-76.5184868,82.0,,,,
289,calibración_juliana,2019-10-05T20:15:48.521,3.3544655,-76.5184868,,7.0,,,75.0
290,calibración_juliana,2019-10-05T20:15:48.571,3.3544655,-76.5184868,,,12.0,10.0,
291,calibración_juliana,2019-10-05T20:15:49.470,3.3544236,-76.5184891,82.0,,,,
292,calibración_juliana,2019-10-05T20:15:49.472,3.3544236,-76.5184891,,,,,75.0
293,calibración_juliana,2019-10-05T20:15:49.539,3.3544236,-76.5184891,,7.0,,,
